timestamp_us,steer_us,throttle_us,speed_mps
191541772,1592,1796,16.2395
191550314,1592,1796,15.9372
191558713,1592,1796,16.2086
191567199,1592,1796,16.0424
191575528,1592,1796,16.3448
191583992,1592,1796,16.0841
191592338,1592,1796,16.3115
191600848,1592,1796,15.9971
191609245,1592,1796,16.2124
191617667,1592,1796,16.1643
191625961,1592,1796,16.4138
191634380,1592,1796,16.1701
191642654,1592,1796,16.4534
191651013,1592,1796,16.2861
191659264,1592,1796,16.4993
191667634,1592,1796,16.2647
191675918,1592,1796,16.4336
191684242,1592,1796,16.3546
191692544,1592,1796,16.3979
191700902,1592,1796,16.2881
191709118,1592,1796,16.5696
191717450,1592,1796,16.3389
191725673,1592,1796,16.5555
191734012,1592,1796,16.3252
191742248,1592,1796,16.5293
191750590,1592,1796,16.3193
191758818,1592,1796,16.5454
191767111,1592,1796,16.4157
191775259,1592,1796,16.7079
191783557,1592,1796,16.4058
191791756,1592,1796,16.6039
191800036,1592,1796,16.4415
191808249,1592,1796,16.5756
191816466,1592,1796,16.5676
191824635,1592,1796,16.6649
191832882,1592,1796,16.5073
191841048,1592,1796,16.6710
191849307,1592,1796,16.4833
191857408,1592,1796,16.8048
191865621,1592,1796,16.5756
191873674,1592,1796,16.9050
191881937,1592,1796,16.4753
191890080,1592,1796,16.7181
191898320,1592,1796,16.5213
191906426,1592,1796,16.7944
191914641,1592,1796,16.5716
191922715,1592,1796,16.8610
191930961,1592,1796,16.5093
191939094,1592,1796,16.7387
191947262,1592,1796,16.6670
191955398,1592,1796,16.7325
191963537,1592,1796,16.7263
191971630,1592,1796,16.8214
191979849,1592,1796,16.5635
191987930,1592,1796,16.8464
191996143,1592,1796,16.5756
192004182,1592,1796,16.9344
192011192,1592,1796,16.9344
192012349,1592,1796,16.6690
192020386,1592,1796,16.9386
192028616,1592,1796,16.5414
192036722,1592,1796,16.7944
192044853,1592,1796,16.7428
192052947,1592,1796,16.8193
192061081,1592,1796,16.7366
192069085,1592,1796,17.0085
192077282,1592,1796,16.6080
192085399,1592,1796,16.7717
192093555,1592,1796,16.6915
192101638,1592,1796,16.8422
192109749,1592,1796,16.7841
192117835,1592,1796,16.8360
192125969,1592,1796,16.7366
192133987,1592,1796,16.9788
192142148,1592,1796,16.6812
192150172,1592,1796,16.9661
192158340,1592,1796,16.6670
192166380,1592,1796,16.9323
192174532,1592,1796,16.6997
192182565,1592,1796,16.9471
192190703,1592,1796,16.7284
192198701,1592,1796,17.0212
192206828,1592,1796,16.7510
192214852,1592,1804,16.9661
192223010,1592,1804,16.6874
192231023,1592,1804,16.9894
192239095,1592,1804,16.8652
192247053,1592,1804,17.1068
192255166,1592,1804,16.7799
192263137,1592,1804,17.0789
192271242,1592,1804,16.7965
192279205,1592,1804,17.0960
192287228,1592,1804,16.9682
192295140,1592,1804,17.2062
192303209,1592,1804,16.8714
192311157,1592,1804,17.1283
192319202,1592,1804,16.9218
192327105,1592,1804,17.2258
192335064,1592,1804,17.1046
192342940,1592,1804,17.2849
192350930,1592,1804,17.0383
192358804,1592,1804,17.2893
192366788,1592,1804,17.0511
192374639,1592,1804,17.3399
192382576,1592,1804,17.1520
192390421,1592,1804,17.3532
192398360,1592,1804,17.1477
192406185,1592,1804,17.3975
192414108,1592,1804,17.1823
192421921,1592,1804,17.4243
192429791,1592,1804,17.2981
192437587,1592,1804,17.4622
192445509,1592,1804,17.1845
192453339,1592,1804,17.3864
192461240,1592,1804,17.2302
192469061,1592,1804,17.4064
192476923,1592,1804,17.3157
192484674,1592,1804,17.5636
192492572,1592,1804,17.2367
192500393,1592,1804,17.4064
192508281,1592,1804,17.2586
192516077,1592,1804,17.4622
192523912,1592,1804,17.3753
192531676,1592,1804,17.5342
192539551,1592,1804,17.2871
192547324,1592,1804,17.5139
192555188,1592,1804,17.3113
192562976,1592,1804,17.4802
192570814,1592,1804,17.3687
192578516,1592,1804,17.6754
192586401,1592,1804,17.2651
192594126,1592,1804,17.6227
192601954,1592,1804,17.3909
192609700,1592,1804,17.5750
192617515,1592,1804,17.4198
192625219,1592,1804,17.6708
192633102,1592,1804,17.2695
192640863,1592,1804,17.5410
192648693,1592,1804,17.3864
192656425,1592,1804,17.6068
192664208,1592,1804,17.4914
192671925,1592,1804,17.6410
192679738,1592,1804,17.4243
192687466,1592,1804,17.6159
192695272,1592,1804,17.4399
192702949,1592,1804,17.7329
192710751,1592,1804,17.4488
192718440,1592,1804,17.7053
192726257,1592,1804,17.4153
192733954,1592,1804,17.6868
192741735,1592,1804,17.4959
192749420,1592,1804,17.7145
192757149,1592,1804,17.6136
192764833,1592,1804,17.7168
192772646,1592,1804,17.4243
192780343,1592,1804,17.6868
192788075,1592,1804,17.6068
192795725,1592,1804,17.7955
192803492,1592,1804,17.5274
192811162,1592,1804,17.7491
192818961,1592,1804,17.4555
192826672,1592,1804,17.6547
192834435,1592,1804,17.5365
192842107,1592,1804,17.7445
192849858,1592,1804,17.5636
192857528,1592,1804,17.7491
192865280,1592,1804,17.5614
192872918,1592,1804,17.8235
192880691,1592,1804,17.5139
192888336,1592,1804,17.8072
192896107,1592,1804,17.5184
192903753,1592,1804,17.8048
192911510,1592,1804,17.5500
192919152,1592,1804,17.8141
192926910,1592,1804,17.5478
192934536,1592,1804,17.8515
192942271,1592,1804,17.6000
192949916,1592,1804,17.8072
192957658,1592,1804,17.5840
192965326,1592,1804,17.7537
192973043,1592,1804,17.6410
192980662,1592,1804,17.8679
192988406,1592,1804,17.5795
192996075,1592,1804,17.7514
193003866,1592,1804,17.4735
193011330,1583,1804,17.4735
193011542,1583,1804,17.7352
193019269,1583,1804,17.6182
193026890,1583,1804,17.8632
193034661,1583,1804,17.5184
193042305,1583,1804,17.8095
193050044,1583,1804,17.5909
193057783,1583,1804,17.5909
193065535,1583,1804,17.5614
193073176,1583,1804,17.8165
193080939,1583,1804,17.5365
193088574,1583,1804,17.8305
193096296,1583,1804,17.6296
193103925,1583,1804,17.8445
193111644,1583,1804,17.6364
193119317,1583,1804,17.7422
193127105,1583,1804,17.4802
193134763,1583,1804,17.7769
193142509,1583,1804,17.5750
193150120,1583,1804,17.8867
193157798,1583,1804,17.7306
193165445,1583,1804,17.8025
193173207,1583,1804,17.5387
193180911,1583,1804,17.6708
193188671,1583,1804,17.5433
193196338,1583,1804,17.7561
193204119,1583,1804,17.4959
193211754,1583,1804,17.8305
193219506,1583,1804,17.5614
193227196,1583,1804,17.7029
193234946,1583,1804,17.5659
193242644,1583,1804,17.6846
193250361,1583,1804,17.6410
193258059,1583,1804,17.6846
193265816,1583,1804,17.5500
193273473,1583,1804,17.7792
193281204,1583,1804,17.6091
193288914,1583,1804,17.6570
193296647,1583,1804,17.6045
193304323,1583,1804,17.7352
193312114,1583,1804,17.4735
193319788,1583,1804,17.7399
193327539,1583,1804,17.5636
193335221,1583,1804,17.7214
193342942,1583,1804,17.6319
193350607,1583,1804,17.7607
193358388,1583,1804,17.4959
193366098,1583,1804,17.6570
193373837,1583,1804,17.5909
193381525,1583,1804,17.7076
193389237,1583,1804,17.6524
193396960,1583,1804,17.6273
193404762,1583,1804,17.4488
193412462,1583,1804,17.6800
193420195,1583,1804,17.6045
193427888,1583,1804,17.6960
193435593,1583,1804,17.6685
193443299,1583,1804,17.6662
193451061,1583,1804,17.5387
193458712,1583,1804,17.7932
193466431,1583,1804,17.6364
193474112,1583,1804,17.7237
193481868,1583,1804,17.5523
193489513,1583,1804,17.8072
193497281,1583,1804,17.5252
193504927,1583,1804,17.8048
193512615,1583,1804,17.7076
193520251,1583,1813,17.8281
193527991,1583,1813,17.5886
193535624,1583,1813,17.8351
193543388,1583,1813,17.5342
193551008,1583,1813,17.8656
193558707,1583,1813,17.6823
193566276,1583,1813,17.9860
193574015,1583,1813,17.5909
193581616,1583,1813,17.9102
193589345,1583,1813,17.6136
193596933,1583,1813,17.9409
193604571,1583,1813,17.8235
193612105,1583,1813,18.0695
193619807,1583,1813,17.6754
193627373,1583,1813,17.9931
193635036,1583,1813,17.7653
193642604,1583,1829,17.9883
193650223,1583,1829,17.8679
193657748,1583,1829,18.0911
193665347,1583,1829,17.9149
193672812,1583,1829,18.2365
193680395,1583,1829,17.9527
193687825,1583,1829,18.3224
193695337,1583,1829,18.1224
193702719,1583,1829,18.4416
193710205,1583,1829,18.1854
193717607,1583,1829,18.3917
193725078,1583,1829,18.2219
193732392,1583,1829,18.6130
193739824,1583,1854,18.3175
193747055,1583,1854,18.8267
193754471,1583,1854,18.3570
193761747,1583,1854,18.7102
193769109,1583,1854,18.4917
193776264,1583,1854,19.0267
193783532,1583,1854,18.7308
193790644,1583,1854,19.1417
193797882,1583,1854,18.8085
193804944,1583,1854,19.2772
193812085,1583,1854,19.0640
193819120,1583,1854,19.3512
193826170,1583,1854,19.3100
193833150,1583,1854,19.5037
193840189,1583,1854,19.3402
193847109,1583,1854,19.6728
193854117,1583,1854,19.4258
193860979,1583,1854,19.8391
193867931,1583,1854,19.5822
193874738,1583,1854,19.9994
193881681,1583,1871,19.6076
193888530,1583,1871,19.8767
193895400,1583,1871,19.8160
193902155,1583,1871,20.1533
193908981,1583,1871,19.9437
193915626,1583,1871,20.4869
193922383,1583,1871,20.1474
193929060,1583,1871,20.3888
193935768,1583,1871,20.2945
193942421,1583,1871,20.4623
193949118,1583,1871,20.3279
193955668,1583,1871,20.7841
193962383,1583,1879,20.2734
193968917,1583,1879,20.8350
193975496,1583,1879,20.6925
193981942,1583,1879,21.1194
193988473,1583,1879,20.8445
193994857,1583,1879,21.3245
194001413,1583,1879,20.7651
194007875,1583,1879,21.0671
194011489,1583,1879,21.0671
194014346,1583,1879,21.0378
194020733,1583,1879,21.3145
194027181,1583,1879,21.1129
194033488,1583,1879,21.5849
194039863,1583,1879,21.3546
194046113,1583,1879,21.7817
194052459,1583,1879,21.4522
194058739,1583,1879,21.6777
194065080,1583,1879,21.4691
194071301,1583,1879,21.8832
194077677,1583,1879,21.3513
194083861,1583,1879,22.0142
194090096,1583,1879,21.8341
194096231,1583,1879,22.1900
194102486,1583,1879,21.7643
194108652,1583,1879,22.0784
194114908,1583,1879,21.7608
194121047,1583,1888,22.1755
194127248,1583,1888,21.9538
194133376,1583,1888,22.2154
194139494,1583,1888,22.2517
194145617,1583,1888,22.2335
194151765,1583,1888,22.1431
194157835,1583,1888,22.4276
194163966,1583,1888,22.2045
194169975,1583,1888,22.6553
194176084,1583,1888,22.2844
194182089,1583,1888,22.6704
194188177,1583,1888,22.3613
194194114,1583,1888,22.9300
194200213,1583,1888,22.3210
194206195,1583,1888,22.7576
194212240,1583,1888,22.5204
194218203,1583,1888,22.8301
194224221,1583,1888,22.6214
194230105,1583,1888,23.1366
194236143,1583,1888,22.5465
194242017,1583,1888,23.1760
194248012,1583,1888,22.7082
194253930,1583,1888,23.0037
194259895,1583,1888,22.8224
194265746,1583,1888,23.2671
194271692,1583,1888,22.8953
194277547,1583,1888,23.2512
194283490,1583,1888,22.9069
194289322,1583,1888,23.3429
194295299,1583,1888,22.7766
194301105,1583,1888,23.4474
194307024,1583,1888,22.9998
194312821,1583,1888,23.4838
194318729,1583,1888,23.0426
194324493,1583,1888,23.6183
194330411,1583,1888,23.0037
194336179,1583,1888,23.6019
194342088,1583,1888,23.0387
194347863,1583,1888,23.5733
194353737,1583,1888,23.1760
194359477,1583,1888,23.7170
194365338,1583,1888,23.2274
194371063,1583,1888,23.7792
194376899,1583,1888,23.3269
194382663,1583,1888,23.6183
194388531,1583,1888,23.1997
194394272,1583,1888,23.7129
194400120,1583,1888,23.2790
194405823,1583,1888,23.8709
194411648,1583,1888,23.3709
194417337,1583,1888,23.9296
194423150,1583,1888,23.4192
194428895,1583,1888,23.6964
194434699,1583,1888,23.4555
194440410,1583,1888,23.8375
194446228,1583,1888,23.3991
194451906,1583,1888,23.9760
194457679,1583,1888,23.5814
194463369,1583,1888,23.9254
194469141,1583,1888,23.5855
194474839,1583,1888,23.8918
194480669,1583,1888,23.3509
194486382,1583,1888,23.8291
194492129,1583,1888,23.6881
194497837,1583,1888,23.8500
194503573,1583,1888,23.7336
194509227,1583,1888,24.0778
194515005,1583,1888,23.5610
194520682,1583,1888,23.9802
194526456,1583,1888,23.5774
194532135,1583,1888,23.9718
194537837,1583,1888,23.8751
194543510,1583,1888,23.9971
194549260,1583,1888,23.6758
194554920,1583,1888,24.0522
194560693,1583,1888,23.5814
194566384,1583,1888,23.9212
194572135,1583,1888,23.6717
194577797,1583,1888,24.0437
194583503,1583,1888,23.8583
194589184,1583,1888,23.9633
194594926,1583,1888,23.7088
194600536,1583,1888,24.2666
194606218,1583,1888,23.9591
194611843,1583,1888,24.2019
194617550,1583,1888,23.8542
194623202,1583,1888,24.0863
194628919,1583,1888,23.8124
194634558,1583,1888,24.1418
194640325,1583,1888,23.6060
194645927,1583,1888,24.3013
194651646,1583,1888,23.8041
194657245,1583,1888,24.3143
194662932,1583,1888,23.9380
194668541,1583,1888,24.2709
194674238,1583,1888,23.8960
194679846,1583,1888,24.2753
194685537,1583,1888,23.9212
194691131,1583,1888,24.3360
194696834,1583,1888,23.8709
194702429,1583,1888,24.3317
194708103,1583,1888,23.9929
194713698,1583,1888,24.3317
194719375,1583,1888,23.9802
194724972,1583,1888,24.3230
194730678,1583,1888,23.8583
194736282,1583,1888,24.2926
194742009,1583,1888,23.7709
194747597,1583,1888,24.3621
194753273,1583,1888,23.9844
194758857,1583,1888,24.3796
194764503,1583,1888,24.1119
194770055,1583,1888,24.5201
194775755,1583,1888,23.8835
194781355,1583,1888,24.3099
194787042,1583,1888,23.9380
194792615,1583,1888,24.4277
194798299,1583,1888,23.9507
194803858,1583,1888,24.4892
194809495,1583,1888,24.1504
194815079,1583,1888,24.3796
194820762,1583,1888,23.9549
194826373,1583,1888,24.2623
194832023,1583,1888,24.0948
194837648,1583,1888,24.2019
194843316,1583,1888,24.0183
194848881,1583,1888,24.4628
194854509,1583,1888,24.1890
194860089,1583,1888,24.3971
194865714,1583,1888,24.2019
194871254,1583,1888,24.5732
194876964,1583,1888,23.8416
194882528,1583,1888,24.4672
194888166,1583,1888,24.1461
194893760,1583,1888,24.3360
194899389,1583,1888,24.1847
194904930,1583,1888,24.5688
194910634,1583,1888,23.8667
194916201,1583,1888,24.4540
194921834,1583,1888,24.1675
194927466,1583,1888,24.1718
194933093,1583,1888,24.1933
194938651,1583,1888,24.4936
194944311,1583,1888,24.0522
194949860,1583,1888,24.5334
194955483,1583,1888,24.2105
194961097,1583,1888,24.2493
194966686,1583,1888,24.3578
194972267,1583,1888,24.3927
194977956,1583,1888,23.9296
194983508,1583,1888,24.5201
194989163,1583,1888,24.0735
194994719,1583,1888,24.5025
195000353,1583,1888,24.1632
195005897,1583,1888,24.5555
195011562,1583,1888,24.0310
195011672,1583,1888,24.0310
195017122,1583,1888,24.4848
195022788,1583,1888,24.0268
195028350,1583,1888,24.4760
195033950,1583,1888,24.3099
195039515,1583,1888,24.4628
195045138,1583,1888,24.2105
195050691,1583,1888,24.5157
195056351,1583,1888,24.0522
195061906,1583,1888,24.5069
195067518,1583,1888,24.2580
195073076,1583,1888,24.4936
195078713,1583,1888,24.1504
195084245,1583,1888,24.6088
195089898,1583,1888,24.0820
195095450,1583,1888,24.5201
195101073,1583,1888,24.2105
195106631,1583,1888,24.4936
195112239,1583,1888,24.2753
195117775,1583,1888,24.5910
195123433,1583,1888,24.0607
195128933,1583,1888,24.7519
195134570,1583,1888,24.1504
195140102,1583,1888,24.6088
195145745,1583,1888,24.1247
195151296,1583,1888,24.5245
195156931,1583,1888,24.1590
195162452,1583,1888,24.6578
195168045,1583,1888,24.3404
195173610,1583,1888,24.4628
195179215,1583,1888,24.2883
195184745,1583,1888,24.6177
195190399,1583,1888,24.0778
195195902,1583,1888,24.7384
195201558,1583,1888,24.0693
195207065,1583,1888,24.7205
195212675,1583,1888,24.2666
195218216,1583,1888,24.5688
195223829,1583,1888,24.2536
195229339,1583,1888,24.7070
195234988,1583,1888,24.0991
195240496,1583,1888,24.7160
195246110,1583,1888,24.2493
195251638,1583,1888,24.6266
195257262,1583,1888,24.2062
195262765,1583,1888,24.7384
195268381,1583,1888,24.2407
195273929,1583,1888,24.5378
195279553,1583,1888,24.2062
195285100,1583,1888,24.5422
195290707,1583,1888,24.2796
195296249,1583,1888,24.5644
195301856,1583,1888,24.2796
195307374,1583,1888,24.6712
195312961,1583,1888,24.3665
195318533,1583,1888,24.4321
195324099,1583,1888,24.4584
195329619,1583,1888,24.6623
195335269,1583,1888,24.0948
195340778,1583,1888,24.7115
195346384,1583,1888,24.2839
195351935,1583,1888,24.5245
195357520,1583,1888,24.3752
195363037,1583,1888,24.6757
195368664,1583,1888,24.1933
195374214,1583,1888,24.5290
195379831,1583,1888,24.2364
195385367,1583,1888,24.5910
195390951,1583,1888,24.3796
195396478,1583,1888,24.6310
195402074,1583,1888,24.3273
195407610,1583,1888,24.5910
195413220,1583,1888,24.2666
195418761,1583,1888,24.5688
195424365,1583,1888,24.2926
195429898,1583,1888,24.6043
195435538,1583,1888,24.1375
195441054,1583,1888,24.6801
195446654,1583,1888,24.3099
195452178,1583,1888,24.6444
195457774,1583,1888,24.3273
195463298,1583,1888,24.6444
195468957,1583,1888,24.0565
195474483,1583,1888,24.6355
195480133,1583,1888,24.0948
195485636,1583,1888,24.7384
195491243,1583,1888,24.2796
195496759,1583,1888,24.6801
195502354,1583,1888,24.3317
195507845,1583,1888,24.7925
195513521,1583,1888,23.9844
195519020,1583,1888,24.7564
195524622,1583,1888,24.3013
195530147,1583,1888,24.6399
195535738,1583,1888,24.3491
195541232,1583,1888,24.7790
195546850,1583,1888,24.2321
195552337,1583,1888,24.8106
195557934,1583,1888,24.3230
195563467,1583,1888,24.6043
195569109,1583,1888,24.1290
195574624,1583,1888,24.6846
195580230,1583,1888,24.2839
195585744,1583,1888,24.6891
195591339,1583,1888,24.3317
195596851,1583,1888,24.6981
195602441,1583,1888,24.3534
195607926,1583,1888,24.8196
195613569,1583,1888,24.1247
195619041,1583,1888,24.8786
195624659,1583,1888,24.2321
195630162,1583,1888,24.7384
195635758,1583,1888,24.3273
195641268,1583,1888,24.7070
195646852,1583,1888,24.3796
195652376,1583,1888,24.6444
195658010,1583,1888,24.1632
195663517,1583,1888,24.7205
195669135,1583,1888,24.2321
195674654,1583,1888,24.6667
195680225,1583,1888,24.4365
195685740,1583,1888,24.6846
195691331,1583,1888,24.3491
195696841,1583,1888,24.7070
195702428,1583,1888,24.3665
195707979,1583,1888,24.5245
195713581,1583,1888,24.3013
195719061,1583,1888,24.8423
195724701,1583,1888,24.1375
195730179,1583,1888,24.8513
195735723,1583,1888,24.5555
195741298,1583,1888,24.4190
195746849,1583,1888,24.5245
195752390,1583,1888,24.5688
195758016,1583,1888,24.1976
195763525,1583,1888,24.7115
195769104,1583,1888,24.4014
195774639,1583,1888,24.5954
195780192,1583,1888,24.5157
195785717,1583,1888,24.6399
195791309,1583,1888,24.3447
195796826,1583,1888,24.6757
195802412,1583,1888,24.3709
195807953,1583,1888,24.5688
195813528,1583,1888,24.4190
195819008,1583,1888,24.8423
195824628,1583,1888,24.2234
195830116,1583,1888,24.8061
195835691,1583,1888,24.4190
195841215,1583,1888,24.6444
195846768,1583,1888,24.5157
195852297,1583,1888,24.6221
195857923,1583,1888,24.1976
195863442,1583,1888,24.6667
195869025,1583,1888,24.3840
195874546,1583,1888,24.6578
195880126,1583,1888,24.3971
195885622,1583,1888,24.7700
195891210,1583,1888,24.3621
195896708,1583,1888,24.7609
195902351,1583,1888,24.1247
195907836,1583,1888,24.8196
195913419,1583,1888,24.3840
195918935,1583,1888,24.6801
195924510,1583,1888,24.4190
195929984,1583,1896,24.8695
195935618,1583,1896,24.1632
195941101,1583,1896,24.8287
195946669,1583,1896,24.4497
195952196,1583,1896,24.6310
195957801,1583,1896,24.2883
195963283,1583,1896,24.8332
195968869,1583,1896,24.3709
195974348,1583,1896,24.8468
195979927,1583,1896,24.4014
195985406,1583,1896,24.8468
195990945,1583,1896,24.5777
195996433,1583,1896,24.8061
196002036,1583,1896,24.2969
196007475,1583,1896,25.0295
196011815,1583,1896,25.0295
196013022,1583,1896,24.5422
196018489,1583,1896,24.9014
196024035,1583,1896,24.5466
196029487,1583,1896,24.9699
196035048,1583,1896,24.4804
196040498,1583,1896,24.9790
196046040,1583,1896,24.5644
196051509,1583,1896,24.8922
196057063,1583,1896,24.5113
196062508,1583,1896,25.0020
196068020,1583,1896,24.6981
196073467,1583,1896,24.9928
196078986,1583,1896,24.6667
196084432,1583,1896,24.9974
196089974,1583,1896,24.5644
196095410,1583,1896,25.0434
196100934,1583,1896,24.6444
196106346,1583,1896,25.1544
196111876,1583,1896,24.6177
196117274,1583,1896,25.2197
196122765,1583,1896,24.7925
196128236,1583,1896,24.8831
196133714,1583,1896,24.8513
196139145,1583,1896,25.0664
196144691,1583,1896,24.5466
196150095,1583,1896,25.1917
196155604,1583,1896,24.7115
196161029,1583,1896,25.0941
196166486,1583,1896,24.9470
196171924,1583,1896,25.0341
196177446,1583,1896,24.6533
196182820,1583,1896,25.3323
196188321,1583,1896,24.7474
196193779,1583,1896,24.9424
196199250,1583,1896,24.8831
196204649,1583,1896,25.2150
196210151,1583,1896,24.7429
196215535,1583,1896,25.2852
196221022,1583,1896,24.8106
196226451,1583,1896,25.0756
196231939,1583,1896,24.8061
196237325,1583,1896,25.2758
196242843,1583,1896,24.6712
196248234,1583,1896,25.2524
196253698,1583,1896,24.9150
196259110,1583,1896,25.1544
196264564,1583,1896,24.9607
196269961,1583,1896,25.2243
196275466,1583,1896,24.7295
196280856,1583,1896,25.2571
196286357,1583,1896,24.7474
196291755,1583,1896,25.2197
196297212,1583,1896,24.9470
196302570,1583,1896,25.4079
196308020,1583,1896,24.9790
196313415,1583,1896,25.2337
196318937,1583,1896,24.6533
196324304,1583,1896,25.3653
196329787,1583,1896,24.8287
196335192,1583,1896,25.1870
196340666,1583,1896,24.8695
196346043,1583,1896,25.3181
196351513,1583,1896,24.8877
196356849,1583,1896,25.5127
196362336,1583,1896,24.8106
196367728,1583,1896,25.2477
196373185,1583,1896,24.9470
196378569,1583,1896,25.2852
196384069,1583,1896,24.7519
196389433,1583,1896,25.3795
196394865,1583,1896,25.0618
196400245,1583,1896,25.3040
196405669,1583,1896,25.0988
196411037,1583,1896,25.3606
196416535,1583,1896,24.7609
196421895,1583,1896,25.3984
196427401,1583,1896,24.7250
196432744,1583,1896,25.4793
196438207,1583,1896,24.9196
196443583,1583,1896,25.3229
196449007,1583,1896,25.0988
196454356,1583,1896,25.4507
196459798,1583,1896,25.0157
196465202,1583,1896,25.1917
196470663,1583,1896,24.9287
196476020,1583,1896,25.4127
196481485,1583,1896,24.9105
196486816,1583,1896,25.5366
196492263,1583,1896,24.9928
196497613,1583,1896,25.4459
196503049,1583,1896,25.0434
196508457,1583,1896,25.1730
196513874,1583,1896,25.1312
196519270,1583,1896,25.2290
196524753,1583,1896,24.8287
196530107,1583,1896,25.4269
196535524,1583,1896,25.1312
196540927,1583,1896,25.1963
196546309,1583,1896,25.2946
196551675,1583,1896,25.3700
196557116,1583,1896,25.0203
196562507,1583,1896,25.2524
196567940,1583,1896,25.0572
196573303,1583,1896,25.3842
196578735,1583,1896,25.0618
196584065,1583,1896,25.5414
196589526,1583,1896,24.9287
196594848,1583,1896,25.5798
196600289,1583,1896,25.0203
196605703,1583,1896,25.1451
196611148,1583,1896,25.0020
196616499,1583,1896,25.4412
196621946,1583,1896,24.9928
196627304,1583,1896,25.4079
196632718,1583,1896,25.1451
196638103,1583,1896,25.2805
196643465,1583,1896,25.3890
196648804,1583,1896,25.4983
196654258,1583,1896,24.9607
196659610,1583,1896,25.4364
196665077,1583,1896,24.9014
196670425,1583,1896,25.4554
196675860,1583,1896,25.0480
196681186,1583,1896,25.5606
196686663,1583,1896,24.8559
196691996,1583,1896,25.5270
196697436,1583,1896,25.0249
196702807,1583,1896,25.3464
196708231,1583,1896,25.0988
196713565,1583,1896,25.5222
196718982,1583,1896,25.1312
196724306,1583,1896,25.5702
196729757,1583,1896,24.9744
196735087,1583,1896,25.5414
196740465,1583,1896,25.3134
196745884,1583,1896,25.1219
196751280,1583,1896,25.2290
196756596,1583,1896,25.6087
196762058,1583,1896,24.9241
196767370,1583,1896,25.6280
196772795,1583,1896,25.0941
196778134,1583,1896,25.4983
196783603,1583,1896,24.8922
196788917,1583,1896,25.6183
196794405,1583,1896,24.8061
196799731,1583,1896,25.5606
196805177,1583,1896,24.9974
196810500,1583,1896,25.5750
196815901,1583,1896,25.2056
196821231,1583,1896,25.5414
196826680,1583,1896,24.9836
196831997,1583,1896,25.6039
196837426,1583,1896,25.0756
196842780,1583,1896,25.4269
196848182,1583,1896,25.2010
196853514,1583,1896,25.5318
196858966,1583,1896,24.9699
196864273,1583,1896,25.6521
196869721,1583,1896,24.9882
196875084,1583,1896,25.3842
196880482,1583,1896,25.2197
196885839,1583,1896,25.4127
196891286,1583,1896,24.9928
196896606,1583,1896,25.5894
196902045,1583,1896,25.0295
196907357,1583,1896,25.6280
196912783,1583,1896,25.0895
196918127,1583,1896,25.4745
196923541,1583,1896,25.1451
196928886,1583,1896,25.4697
196934320,1583,1896,25.0526
196939644,1583,1896,25.5702
196945070,1583,1896,25.0895
196950395,1583,1896,25.5654
196955817,1583,1896,25.1080
196961175,1583,1896,25.4079
196966608,1583,1896,25.0572
196971955,1583,1896,25.4602
196977376,1583,1896,25.1127
196982714,1583,1896,25.5031
196988132,1583,1896,25.1266
196993456,1583,1896,25.5702
196998900,1583,1896,25.0066
197004233,1583,1896,25.5270
197009613,1583,1896,25.3040
197011940,1583,1896,25.3040
197015007,1583,1896,25.2384
197020400,1583,1896,25.2430
197025731,1583,1896,25.5366
197031179,1583,1896,24.9882
197036482,1583,1896,25.6714
197041931,1583,1896,24.9836
197047277,1583,1896,25.4650
197052695,1583,1896,25.1266
197058048,1583,1896,25.4317
197063484,1583,1896,25.0434
197068829,1583,1896,25.4697
197074239,1583,1896,25.1637
197079582,1583,1896,25.4793
197084982,1583,1896,25.2103
197090318,1583,1896,25.5127
197095753,1583,1896,25.0480
197101070,1583,1896,25.6039
197106517,1583,1896,24.9928
197111860,1583,1896,25.4793
197117305,1583,1896,25.0020
197122640,1583,1896,25.5175
197128094,1583,1896,24.9607
197133439,1583,1896,25.4697
197138862,1583,1896,25.1034
197144211,1583,1896,25.4507
197149644,1583,1896,25.0572
197155004,1583,1896,25.3984
197160402,1583,1896,25.2197
197165749,1583,1896,25.4602
197171216,1583,1896,24.9014
197176536,1583,1896,25.5894
197181956,1583,1896,25.1173
197187301,1583,1896,25.4697
197192718,1583,1896,25.1312
197198018,1583,1896,25.6860
197203496,1583,1896,24.8513
197208848,1583,1896,25.4364
197214306,1583,1896,24.9424
197219618,1583,1896,25.6280
197225065,1583,1896,24.9928
197230410,1583,1896,25.4697
197235826,1583,1896,25.1358
197241167,1583,1896,25.4888
197246590,1583,1896,25.1034
197251948,1583,1896,25.4079
197257352,1583,1896,25.1917
197262680,1583,1896,25.5510
197268143,1583,1896,24.9196
197273451,1583,1896,25.6473
197278893,1583,1896,25.0157
197284224,1583,1896,25.5366
197289619,1583,1896,25.2337
197294987,1583,1896,25.3606
197300400,1583,1896,25.1498
197305754,1583,1896,25.4269
197311171,1583,1896,25.1312
197316545,1583,1896,25.3323
197321974,1583,1896,25.0756
197327318,1583,1896,25.4745
197332711,1583,1896,25.2430
197338066,1583,1896,25.4222
197343518,1583,1896,24.9699
197348852,1583,1896,25.5222
197354281,1583,1896,25.0756
197359652,1583,1896,25.3464
197365090,1583,1896,25.0341
197370386,1583,1896,25.7054
197375842,1583,1896,24.9516
197381154,1583,1896,25.6280
