timestamp_us,steer_us,throttle_us,speed_mps
1129607531,1500,2000,24.2969
1129612863,1500,2000,25.5318
1129618447,1500,2000,24.3796
1129623741,1500,2000,25.7151
1129629271,1500,2000,24.6177
1129634513,1500,2000,25.9702
1129639966,1500,2000,24.9653
1129645163,1500,2000,26.1951
1129650613,1500,2000,24.9790
1129655823,1500,2000,26.1297
1129661265,1500,2000,25.0157
1129666419,1500,2000,26.4136
1129671788,1500,2000,25.3559
1129676879,1500,2000,26.7405
1129682229,1500,2000,25.4459
1129687244,1500,2000,27.1457
1129692580,1500,2000,25.5127
1129697610,1500,2000,27.0647
1129702900,1500,2000,25.7345
1129707957,1500,2000,26.9202
1129713232,1500,2000,25.8077
1129718203,1500,2000,27.3860
1129723422,1500,2000,26.0846
1129728384,1500,2000,27.4356
1129733583,1500,2000,26.1850
1129738568,1500,2000,27.3091
1129743795,1500,2000,26.0447
1129748743,1500,2000,27.5133
1129753918,1500,2000,26.3064
1129758817,1500,2000,27.7885
1129763959,1500,2000,26.4752
1129768841,1500,2000,27.8852
1129773954,1500,2000,26.6254
1129778815,1500,2000,28.0057
1129783954,1500,2000,26.4907
1129788834,1500,2000,27.8967
1129793930,1500,2000,26.7142
1129798771,1500,2000,28.1214
1129803848,1500,2000,26.8142
1129808655,1500,2000,28.3203
1129813726,1500,2000,26.8459
1129818520,1500,2000,28.3971
1129823584,1500,2000,26.8830
1129828400,1500,2000,28.2674
1129833431,1500,2000,27.0594
1129838220,1500,2000,28.4267
1129843225,1500,2000,27.1999
1129847980,1500,2000,28.6300
1129852979,1500,2000,27.2326
1129857779,1500,2000,28.3616
1129862798,1500,2000,27.1241
1129867547,1500,2000,28.6662
1129872564,1500,2000,27.1349
1129877277,1500,2000,28.8851
1129882234,1500,2000,27.4633
1129886950,1500,2000,28.8668
1129891905,1500,2000,27.4744
1129896611,1500,2000,28.9281
1129901588,1500,2000,27.3530
1129906290,1500,2000,28.9527
1129911265,1500,2000,27.3640
1129915960,1500,2000,28.9959
1129920880,1500,2000,27.6699
1129925557,1500,2000,29.1075
1129930487,1500,2000,27.6137
1129935132,1500,2000,29.3080
1129940059,1500,2000,27.6305
1129944763,1500,2000,28.9404
1129949683,1500,2000,27.6699
1129954387,1500,2000,28.9404
1129959269,1500,2000,27.8852
1129963914,1500,2000,29.3080
1129968811,1500,2000,27.7998
1129973458,1500,2000,29.2954
1129978311,1500,2000,28.0519
1129982973,1500,2000,29.2011
1129987865,1500,2000,27.8282
1129992500,1500,2000,29.3712
1129997391,1500,2000,27.8339
1130002035,1500,2000,29.3143
1130006897,1500,2000,27.9999
1130011522,1500,2000,29.4347
1130016380,1500,2000,28.0230
1130020987,1500,2000,29.5497
1130025868,1500,2000,27.8909
1130030454,1500,2000,29.6851
1130035327,1500,2000,27.9367
1130038230,1500,2000,27.9367
1130039962,1500,2000,29.3712
1130044799,1500,2000,28.1447
1130049372,1500,2000,29.7694
1130054223,1500,2000,28.0634
1130058828,1500,2000,29.5626
1130063661,1500,2000,28.1679
1130068252,1500,2000,29.6527
1130073090,1500,2000,28.1388
1130077673,1500,2000,29.7045
1130082487,1500,2000,28.2791
1130087084,1500,2000,29.6140
1130091884,1500,2000,28.3616
1130096472,1500,2000,29.6721
1130101307,1500,2000,28.1563
1130105880,1500,2000,29.7694
1130110684,1500,2000,28.3380
1130115272,1500,2000,29.6721
1130120079,1500,2000,28.3203
1130124641,1500,2000,29.8412
1130129433,1500,2000,28.4089
1130134003,1500,2000,29.7890
1130138833,1500,2000,28.1854
1130143365,1500,2000,30.0388
1130148198,1500,2000,28.1679
1130152739,1500,2000,29.9792
1130157546,1500,2000,28.3203
1130162098,1500,2000,29.9068
1130166874,1500,2000,28.5041
1130171428,1500,2000,29.8936
1130176214,1500,2000,28.4446
1130180757,1500,2000,29.9660
1130185570,1500,2000,28.2850
1130190132,1500,2000,29.8412
1130194910,1500,2000,28.4922
1130199447,1500,2000,30.0057
1130204210,1500,2000,28.5819
1130208755,1500,2000,29.9528
1130213499,1500,2000,28.6964
1130218046,1500,2000,29.9397
1130222834,1500,2000,28.4327
1130227344,1500,2000,30.1853
1130232150,1500,2000,28.3262
1130236670,1500,2000,30.1185
1130241421,1500,2000,28.6541
1130245958,1500,2000,30.0057
1130250709,1500,2000,28.6541
1130255212,1500,2000,30.2322
1130259965,1500,2000,28.6421
1130264465,1500,2000,30.2524
1130269249,1500,2000,28.4565
1130273770,1500,2000,30.1119
1130278534,1500,2000,28.5759
1130283046,1500,2000,30.1719
1130287810,1500,2000,28.5759
1130292298,1500,2000,30.3333
1130297034,1500,2000,28.7449
1130301541,1500,2000,30.2054
1130306267,1500,2000,28.8057
1130310792,1500,2000,30.0852
1130315523,1500,2000,28.7752
1130320028,1500,2000,30.2188
1130324771,1500,2000,28.7024
1130329290,1500,2000,30.1252
1130334012,1500,2000,28.8301
1130338512,1500,2000,30.2524
1130343250,1500,2000,28.7327
1130347735,1500,2000,30.3536
1130352471,1500,2000,28.7449
1130356949,1500,2000,30.4010
1130361695,1500,2000,28.6843
1130366182,1500,2000,30.3400
1130370887,1500,2000,28.9343
1130375385,1500,2000,30.2658
1130380123,1500,2000,28.7327
1130384596,1500,2000,30.4350
1130389335,1500,2000,28.7267
1130393814,1500,2000,30.3942
1130398514,1500,2000,28.9650
1130403000,1500,2000,30.3468
1130407697,1500,2000,28.9835
1130412178,1500,2000,30.3806
1130416884,1500,2000,28.9281
1130421360,1500,2000,30.4146
1130426077,1500,2000,28.8607
1130430549,1500,2000,30.4418
1130435286,1500,2000,28.7388
1130439761,1500,2000,30.4214
1130444438,1500,2000,29.1075
1130448929,1500,2000,30.3130
1130453613,1500,2000,29.0640
1130458106,1500,2000,30.2995
1130462803,1500,2000,28.9835
1130467287,1500,2000,30.3603
1130471990,1500,2000,28.9466
1130476467,1500,2000,30.4078
1130481143,1500,2000,29.1137
1130485626,1500,2000,30.3671
1130490323,1500,2000,28.9835
1130494796,1500,2000,30.4350
1130499503,1500,2000,28.9220
1130503969,1500,2000,30.4827
1130508677,1500,2000,28.9158
1130513144,1500,2000,30.4759
1130517838,1500,2000,29.0021
1130522296,1500,2000,30.5374
1130526995,1500,2000,28.9712
1130531437,1500,2000,30.6474
1130536149,1500,2000,28.8913
1130540633,1500,2000,30.3603
1130545335,1500,2000,28.9527
1130549787,1500,2000,30.5785
1130554478,1500,2000,29.0206
1130558942,1500,2000,30.4963
1130563632,1500,2000,29.0268
1130568073,1500,2000,30.6543
1130572787,1500,2000,28.8790
1130577240,1500,2000,30.5717
1130581949,1500,2000,28.9097
1130586393,1500,2000,30.6336
1130591082,1500,2000,29.0330
1130595557,1500,2000,30.4214
1130600243,1500,2000,29.0516
1130604712,1500,2000,30.4622
1130609377,1500,2000,29.1824
1130613847,1500,2000,30.4554
1130618548,1500,2000,28.9589
1130622989,1500,2000,30.6543
1130627688,1500,2000,28.9712
1130632150,1500,2000,30.5100
1130636834,1500,2000,29.0640
1130641289,1500,2000,30.5580
1130645995,1500,2000,28.9281
1130650451,1500,2000,30.5511
1130655112,1500,2000,29.2074
1130659583,1500,2000,30.4486
1130664284,1500,2000,28.9589
1130668746,1500,2000,30.5100
1130673439,1500,2000,29.0082
1130677883,1500,2000,30.6336
1130682590,1500,2000,28.9220
1130687031,1500,2000,30.6543
1130691707,1500,2000,29.1137
1130696154,1500,2000,30.6129
1130700855,1500,2000,28.9589
1130705303,1500,2000,30.6060
1130710029,1500,2000,28.8057
1130714476,1500,2000,30.6129
1130719171,1500,2000,28.9959
1130723613,1500,2000,30.6474
1130728292,1500,2000,29.0950
1130732744,1500,2000,30.5785
1130737410,1500,2000,29.1761
1130741887,1500,2000,30.4078
1130746551,1500,2000,29.1886
1130751041,1500,2000,30.3197
1130755739,1500,2000,28.9774
1130760183,1500,2000,30.6336
1130764895,1500,2000,28.8913
1130769349,1500,2000,30.5648
1130774019,1500,2000,29.1511
1130778471,1500,2000,30.5785
1130783151,1500,2000,29.0888
1130787586,1500,2000,30.6958
1130792328,1500,2000,28.7085
1130796772,1500,2000,30.6336
1130801446,1500,2000,29.1262
1130805895,1500,2000,30.5992
1130810583,1500,2000,29.0392
1130815035,1500,2000,30.5785
1130819733,1500,2000,28.9774
1130824196,1500,2000,30.5032
1130828886,1500,2000,29.0268
1130833316,1500,2000,30.7304
1130838022,1500,2000,28.9281
1130842480,1500,2000,30.5374
1130847157,1500,2000,29.1075
1130851577,1500,2000,30.7999
1130856282,1500,2000,28.9343
1130860744,1500,2000,30.5100
1130865447,1500,2000,28.9466
1130869914,1500,2000,30.4759
1130874609,1500,2000,28.9959
1130879063,1500,2000,30.5648
1130883733,1500,2000,29.1511
1130888169,1500,2000,30.6888
1130892852,1500,2000,29.0702
1130897326,1500,2000,30.4282
1130902004,1500,2000,29.1013
1130906450,1500,2000,30.6198
1130911150,1500,2000,28.9650
1130915609,1500,2000,30.5305
1130920281,1500,2000,29.1386
1130924730,1500,2000,30.5992
1130929427,1500,2000,28.9835
1130933879,1500,2000,30.5785
1130938551,1500,2000,29.1386
1130943018,1500,2000,30.4759
1130947692,1500,2000,29.1262
1130952159,1500,2000,30.4759
1130956847,1500,2000,29.0392
1130961299,1500,2000,30.5785
1130965977,1500,2000,29.1013
1130970414,1500,2000,30.6819
1130975114,1500,2000,28.9650
1130979546,1500,2000,30.7165
1130984249,1500,2000,28.9466
1130988708,1500,2000,30.5305
1130993381,1500,2000,29.1324
1130997850,1500,2000,30.4622
1131002533,1500,2000,29.0702
1131006987,1500,2000,30.5648
1131011672,1500,2000,29.0578
1131016129,1500,2000,30.5442
1131020805,1500,2000,29.1137
1131025246,1500,2000,30.6543
1131029941,1500,2000,28.9959
1131034407,1500,2000,30.4827
1131038371,1500,2000,30.4827
1131039085,1500,2000,29.1013
1131043551,1500,2000,30.4827
1131048248,1500,2000,28.9835
1131052699,1500,2000,30.5854
1131057401,1500,2000,28.9527
1131061826,1500,2000,30.7651
1131066510,1500,2000,29.0640
1131070981,1500,2000,30.4486
1131075652,1500,2000,29.1449
1131080106,1500,2000,30.5648
1131084788,1500,2000,29.0764
1131089237,1500,2000,30.5992
1131093913,1500,2000,29.1137
1131098381,1500,2000,30.4690
1131103093,1500,2000,28.8913
1131107533,1500,2000,30.6612
1131112245,1500,2000,28.8913
1131116691,1500,2000,30.6198
1131121369,1500,2000,29.1013
1131125818,1500,2000,30.5992
1131130506,1500,2000,29.0392
1131134949,1500,2000,30.6405
1131139650,1500,2000,28.9589
1131144088,1500,2000,30.6750
1131148778,1500,2000,29.0268
1131153249,1500,2000,30.4486
1131157934,1500,2000,29.0578
1131162400,1500,2000,30.4827
1131167098,1500,2000,28.9774
1131171542,1500,2000,30.6336
1131176227,1500,2000,29.0578
1131180680,1500,2000,30.5717
1131185362,1500,2000,29.0764
1131189812,1500,2000,30.5923
1131194520,1500,2000,28.9158
1131198965,1500,2000,30.6267
1131203651,1500,2000,29.0516
1131208116,1500,2000,30.4895
1131212811,1500,2000,28.9959
1131217251,1500,2000,30.6612
1131221986,1500,2000,28.7509
1131226432,1500,2000,30.6198
1131231129,1500,2000,28.9835
1131235580,1500,2000,30.5854
1131240273,1500,2000,29.0082
1131244728,1500,2000,30.5580
1131249406,1500,2000,29.1013
1131253873,1500,2000,30.4759
1131258581,1500,2000,28.9158
1131263026,1500,2000,30.6267
1131267726,1500,2000,28.9650
1131272191,1500,2000,30.4895
1131276892,1500,2000,28.9589
1131281369,1500,2000,30.4078
1131286050,1500,2000,29.0826
1131290509,1500,2000,30.5305
1131295185,1500,2000,29.1137
1131299661,1500,2000,30.4146
1131304357,1500,2000,28.9897
1131308809,1500,2000,30.5785
1131313508,1500,2000,28.9712
1131317957,1500,2000,30.5992
1131322655,1500,2000,28.9774
1131327099,1500,2000,30.6336
1131331790,1500,2000,29.0206
1131336249,1500,2000,30.5305
1131340960,1500,2000,28.8974
1131345416,1500,2000,30.5511
1131350135,1500,2000,28.8484
1131354586,1500,2000,30.5854
1131359265,1500,2000,29.0950
1131363715,1500,2000,30.5923
1131368400,1500,2000,29.0578
1131372848,1500,2000,30.6060
1131377537,1500,2000,29.0330
1131382017,1500,2000,30.3874
1131386691,1500,2000,29.1262
1131391181,1500,2000,30.3197
1131395882,1500,2000,28.9589
1131400332,1500,2000,30.5923
1131405032,1500,2000,28.9650
1131409497,1500,2000,30.4895
1131414176,1500,2000,29.0950
1131418641,1500,2000,30.4895
1131423333,1500,2000,29.0144
1131427798,1500,2000,30.4895
1131432522,1500,2000,28.8179
1131436986,1500,2000,30.4963
1131441658,1500,2000,29.1386
1131446129,1500,2000,30.4486
1131450818,1500,2000,29.0330
1131455284,1500,2000,30.4827
1131459986,1500,2000,28.9527
1131464480,1500,2000,30.2928
1131469155,1500,2000,29.1199
1131473620,1500,2000,30.4895
1131478318,1500,2000,28.9774
1131482768,1500,2000,30.5923
1131487462,1500,2000,29.0021
1131491931,1500,2000,30.4622
1131496633,1500,2000,28.9527
1131501092,1500,2000,30.5305
1131505807,1500,2000,28.8729
1131510299,1500,2000,30.3062
1131514991,1500,2000,29.0144
1131519477,1500,2000,30.3468
1131524161,1500,2000,29.0640
1131528617,1500,2000,30.5511
1131533297,1500,2000,29.0888
1131537804,1500,2000,30.2054
1131542513,1500,2000,28.9097
1131547004,1500,2000,30.3130
1131551693,1500,2000,29.0330
1131556169,1500,2000,30.4146
1131560854,1500,2000,29.0578
1131565318,1500,2000,30.4963
1131570014,1500,2000,28.9897
1131574477,1500,2000,30.5032
1131579204,1500,2000,28.7996
1131583675,1500,2000,30.4486
1131588410,1500,2000,28.7509
1131592891,1500,2000,30.3806
1131597574,1500,2000,29.0702
1131602040,1500,2000,30.4827
1131606755,1500,2000,28.8729
1131611235,1500,2000,30.3874
1131615925,1500,2000,29.0268
1131620426,1500,2000,30.2457
1131625128,1500,2000,28.9527
1131629598,1500,2000,30.4554
1131634305,1500,2000,28.9220
1131638790,1500,2000,30.3536
1131643485,1500,2000,28.9959
1131647965,1500,2000,30.3874
1131652689,1500,2000,28.8179
1131657155,1500,2000,30.4827
1131661885,1500,2000,28.7813
1131666364,1500,2000,30.3942
1131671075,1500,2000,28.8974
1131675571,1500,2000,30.2793
1131680255,1500,2000,29.0640
1131684721,1500,2000,30.4827
1131689441,1500,2000,28.8423
1131693916,1500,2000,30.4214
1131698653,1500,2000,28.7388
1131703134,1500,2000,30.3806
1131707856,1500,2000,28.8301
1131712329,1500,2000,30.4350
1131717027,1500,2000,28.9774
1131721486,1500,2000,30.5305
1131726217,1500,2000,28.7752
1131730670,1500,2000,30.5717
1131735369,1500,2000,28.9712
1131739855,1500,2000,30.3468
1131744592,1500,2000,28.7388
1131749065,1500,2000,30.4350
1131753792,1500,2000,28.7996
1131758268,1500,2000,30.4146
1131762971,1500,2000,28.9466
1131767429,1500,2000,30.5374
1131772142,1500,2000,28.8851
1131776617,1500,2000,30.4214
1131781339,1500,2000,28.8301
1131785852,1500,2000,30.1652
1131790525,1500,2000,29.1324
1131795027,1500,2000,30.2389
1131799728,1500,2000,28.9589
1131804190,1500,2000,30.5100
1131808894,1500,2000,28.9404
1131813369,1500,2000,30.4214
1131818078,1500,2000,28.9097
1131822575,1500,2000,30.2726
1131827309,1500,2000,28.7570
1131831780,1500,2000,30.4486
1131836501,1500,2000,28.8362
1131840966,1500,2000,30.4895
1131845663,1500,2000,28.9835
1131850141,1500,2000,30.4010
1131854852,1500,2000,28.8974
1131859330,1500,2000,30.4010
1131864036,1500,2000,28.9281
1131868519,1500,2000,30.3671
1131873220,1500,2000,28.9589
1131877723,1500,2000,30.2322
1131882439,1500,2000,28.8668
1131886902,1500,2000,30.5032
1131891628,1500,2000,28.8057
1131896081,1500,2000,30.5717
1131900816,1500,2000,28.7509
1131905295,1500,2000,30.3942
1131910008,1500,2000,28.8851
1131914482,1500,2000,30.4282
1131919191,1500,2000,28.9097
1131923644,1500,2000,30.5717
1131928354,1500,2000,28.9035
1131932842,1500,2000,30.3333
1131937565,1500,2000,28.8240
1131942045,1500,2000,30.3874
1131946765,1500,2000,28.8423
1131951248,1500,2000,30.3671
1131955952,1500,2000,28.9404
1131960421,1500,2000,30.4622
1131965123,1500,2000,28.9527
1131969602,1500,2000,30.3942
1131974281,1500,2000,29.0950
1131978761,1500,2000,30.3874
1131983482,1500,2000,28.8362
1131987982,1500,2000,30.2524
1131992697,1500,2000,28.8729
1131997176,1500,2000,30.3942
1132001915,1500,2000,28.7267
1132006375,1500,2000,30.5237
1132011069,1500,2000,29.0021
1132015542,1500,2000,30.4350
1132020252,1500,2000,28.9035
1132024737,1500,2000,30.3536
1132029433,1500,2000,28.9897
1132033915,1500,2000,30.3739
1132038505,1500,2000,30.3739
1132038624,1500,2000,28.9097
1132043097,1500,2000,30.4350
1132047800,1500,2000,28.9466
1132052298,1500,2000,30.2658
1132057001,1500,2000,28.9466
1132061484,1500,2000,30.3671
1132066199,1500,2000,28.8729
1132070678,1500,2000,30.3942
1132075385,1500,2000,28.9220
1132079858,1500,2000,30.4350
1132084568,1500,2000,28.9035
1132089057,1500,2000,30.3265
1132093758,1500,2000,28.9589
1132098218,1500,2000,30.5237
1132102969,1500,2000,28.6541
1132107436,1500,2000,30.4759
1132112128,1500,2000,29.0144
1132116605,1500,2000,30.4078
1132121321,1500,2000,28.8668
1132125804,1500,2000,30.3671
1132130522,1500,2000,28.8545
1132134993,1500,2000,30.4486
1132139701,1500,2000,28.9158
1132144193,1500,2000,30.3062
1132148905,1500,2000,28.8913
1132153366,1500,2000,30.5169
1132158091,1500,2000,28.8118
1132162542,1500,2000,30.5854
1132167256,1500,2000,28.8790
1132171747,1500,2000,30.3130
1132176490,1500,2000,28.7024
1132180966,1500,2000,30.4146
1132185680,1500,2000,28.8790
1132190175,1500,2000,30.2860
1132194869,1500,2000,29.0021
1132199331,1500,2000,30.5100
1132204045,1500,2000,28.8790
1132208532,1500,2000,30.3400
1132213247,1500,2000,28.8729
1132217699,1500,2000,30.5785
1132222453,1500,2000,28.6360
1132226935,1500,2000,30.3739
1132231640,1500,2000,28.9343
1132236118,1500,2000,30.4010
1132240840,1500,2000,28.8301
1132245313,1500,2000,30.4350
1132250038,1500,2000,28.8118
1132254516,1500,2000,30.4010
1132259221,1500,2000,28.9343
1132263725,1500,2000,30.2255
1132268432,1500,2000,28.9220
1132272920,1500,2000,30.3333
1132277633,1500,2000,28.8851
1132282099,1500,2000,30.4827
1132286799,1500,2000,28.9650
1132291294,1500,2000,30.2860
1132296046,1500,2000,28.6481
1132300523,1500,2000,30.4078
1132305235,1500,2000,28.8913
1132309730,1500,2000,30.2860
1132314443,1500,2000,28.8851
1132318917,1500,2000,30.4282
1132323650,1500,2000,28.7631
1132328123,1500,2000,30.4350
1132332854,1500,2000,28.7752
1132337329,1500,2000,30.4214
1132342044,1500,2000,28.8729
1132346535,1500,2000,30.3130
1132351243,1500,2000,28.9158
1132355737,1500,2000,30.2928
1132360470,1500,2000,28.7631
1132364979,1500,2000,30.1920
1132369705,1500,2000,28.8057
1132374182,1500,2000,30.4078
1132378885,1500,2000,28.9466
1132383389,1500,2000,30.2255
1132388101,1500,2000,28.8913
1132392591,1500,2000,30.3197
1132397321,1500,2000,28.7813
1132401796,1500,2000,30.4214
1132406512,1500,2000,28.8668
1132411009,1500,2000,30.2726
1132415730,1500,2000,28.8362
1132420222,1500,2000,30.3062
1132424944,1500,2000,28.8301
1132429458,1500,2000,30.1585
1132434163,1500,2000,28.9343
1132438645,1500,2000,30.3739
1132443352,1500,2000,28.9220
1132447839,1500,2000,30.3400
1132452544,1500,2000,28.9343
1132457039,1500,2000,30.2860
1132461769,1500,2000,28.7813
1132466261,1500,2000,30.3062
1132470968,1500,2000,28.9220
1132475469,1500,2000,30.2457
1132480190,1500,2000,28.8362
1132484693,1500,2000,30.2322
1132489411,1500,2000,28.8545
1132493859,1500,2000,30.6060
1132498609,1500,2000,28.6601
1132503078,1500,2000,30.4622
1132507809,1500,2000,28.7752
1132512302,1500,2000,30.2995
1132517021,1500,2000,28.8484
1132521490,1500,2000,30.4622
1132526205,1500,2000,28.8729
1132530688,1500,2000,30.3671
1132535418,1500,2000,28.7813
1132539917,1500,2000,30.2591
1132544592,1500,2000,29.1199
1132549112,1500,2000,30.1185
1132553828,1500,2000,28.8668
1132558316,1500,2000,30.3333
1132563017,1500,2000,28.9589
1132567499,1500,2000,30.3739
1132572221,1500,2000,28.8301
1132576726,1500,2000,30.2188
1132581442,1500,2000,28.8668
1132585915,1500,2000,30.4350
1132590633,1500,2000,28.8545
1132595116,1500,2000,30.3671
1132599838,1500,2000,28.8301
1132604333,1500,2000,30.2860
1132609064,1500,2000,28.7752
1132613541,1500,2000,30.4078
1132618268,1500,2000,28.7996
1132622754,1500,2000,30.3468
1132627467,1500,2000,28.8851
1132631949,1500,2000,30.3739
1132636668,1500,2000,28.8484
1132641139,1500,2000,30.4486
1132645877,1500,2000,28.7327
1132650341,1500,2000,30.4963
1132655079,1500,2000,28.7327
1132659565,1500,2000,30.3468
1132664300,1500,2000,28.7509
1132668804,1500,2000,30.2255
1132673503,1500,2000,28.9712
1132677982,1500,2000,30.3942
1132682665,1500,2000,29.0702
1132687169,1500,2000,30.2255
1132691859,1500,2000,29.0268
1132696366,1500,2000,30.2054
1132701105,1500,2000,28.7267
1132705589,1500,2000,30.3603
1132710294,1500,2000,28.9343
1132714784,1500,2000,30.3197
1132719486,1500,2000,28.9527
1132723958,1500,2000,30.4418
1132728697,1500,2000,28.7267
1132733173,1500,2000,30.4146
1132737895,1500,2000,28.8301
1132742371,1500,2000,30.4146
1132747094,1500,2000,28.8240
1132751594,1500,2000,30.2524
1132756287,1500,2000,29.0082
1132760768,1500,2000,30.3806
1132765481,1500,2000,28.8851
1132769967,1500,2000,30.3468
1132774669,1500,2000,28.9527
1132779168,1500,2000,30.2591
1132783890,1500,2000,28.8301
1132788376,1500,2000,30.3468
1132793079,1500,2000,28.9466
1132797554,1500,2000,30.4214
1132802276,1500,2000,28.8301
1132806754,1500,2000,30.4010
1132811482,1500,2000,28.7935
1132815951,1500,2000,30.4622
1132820684,1500,2000,28.7631
1132825152,1500,2000,30.4690
1132829864,1500,2000,28.8913
1132834339,1500,2000,30.4214
1132839023,1500,2000,29.0640
1132843541,1500,2000,30.1318
1132848285,1500,2000,28.6964
1132852758,1500,2000,30.4350
1132857497,1500,2000,28.7267
1132861967,1500,2000,30.4554
1132866675,1500,2000,28.9158
1132871150,1500,2000,30.4214
1132875850,1500,2000,28.9650
1132880310,1500,2000,30.5237
1132885028,1500,2000,28.8545
1132889500,1500,2000,30.4418
1132894240,1500,2000,28.7206
1132898723,1500,2000,30.3671
1132903456,1500,2000,28.7631
1132907945,1500,2000,30.3265
1132912669,1500,2000,28.8179
1132917123,1500,2000,30.5648
1132921832,1500,2000,28.9097
1132926333,1500,2000,30.2457
1132931040,1500,2000,28.9220
1132935540,1500,2000,30.2524
1132940268,1500,2000,28.7935
1132944752,1500,2000,30.3603
1132949470,1500,2000,28.8545
1132953943,1500,2000,30.4350
1132958648,1500,2000,28.9343
1132963129,1500,2000,30.3806
1132967858,1500,2000,28.7874
1132972342,1500,2000,30.3603
1132977082,1500,2000,28.7206
1132981551,1500,2000,30.4622
1132986285,1500,2000,28.7570
1132990788,1500,2000,30.2322
1132995503,1500,2000,28.8729
1132999967,1500,2000,30.4963
1133004690,1500,2000,28.8240
1133009189,1500,2000,30.2591
1133013888,1500,2000,28.9712
1133018372,1500,2000,30.3603
1133023134,1500,2000,28.5879
1133027596,1500,2000,30.5100
1133032319,1500,2000,28.8240
1133036790,1500,2000,30.4486
1133038636,1500,2000,30.4486
1133041510,1500,2000,28.8423
1133045988,1500,2000,30.4010
1133050720,1500,2000,28.7692
1133055188,1500,2000,30.4690
1133059947,1500,2000,28.6059
1133064420,1500,2000,30.4350
1133069146,1500,2000,28.8057
1133073619,1500,2000,30.4350
1133078324,1500,2000,28.9343
1133082801,1500,2000,30.4078
1133087543,1500,2000,28.7085
1133092039,1500,2000,30.2793
1133096767,1500,2000,28.7935
1133101259,1500,2000,30.3062
1133105936,1500,2000,29.1075
1133110439,1500,2000,30.2322
1133115142,1500,2000,28.9466
1133119621,1500,2000,30.3942
1133124342,1500,2000,28.8362
1133128837,1500,2000,30.2860
1133133526,1500,2000,29.0330
1133138036,1500,2000,30.1853
1133142760,1500,2000,28.8179
1133147239,1500,2000,30.3942
1133151982,1500,2000,28.7024
1133156449,1500,2000,30.4759
1133161174,1500,2000,28.8118
1133165638,1500,2000,30.4963
1133170366,1500,2000,28.7935
1133174825,1500,2000,30.5305
1133179562,1500,2000,28.7388
1133184041,1500,2000,30.3942
1133188746,1500,2000,28.9343
1133193232,1500,2000,30.3468
1133197950,1500,2000,28.8545
1133202432,1500,2000,30.3739
1133207137,1500,2000,28.9343
1133211637,1500,2000,30.2524
1133216367,1500,2000,28.7813
1133220851,1500,2000,30.3603
1133225568,1500,2000,28.8607
1133230030,1500,2000,30.5100
1133234756,1500,2000,28.8057
1133239216,1500,2000,30.5237
1133243965,1500,2000,28.6662
1133248444,1500,2000,30.3942
1133253156,1500,2000,28.8913
1133257642,1500,2000,30.3468
1133262344,1500,2000,28.9527
1133266849,1500,2000,30.2188
1133271565,1500,2000,28.8668
1133276055,1500,2000,30.3197
1133280768,1500,2000,28.8851
1133285239,1500,2000,30.4486
1133289982,1500,2000,28.7024
1133294445,1500,2000,30.5032
1133299167,1500,2000,28.8301
1133303662,1500,2000,30.2860
1133308369,1500,2000,28.9220
1133312853,1500,2000,30.3603
1133317576,1500,2000,28.8240
1133322039,1500,2000,30.5032
1133326797,1500,2000,28.6120
1133331280,1500,2000,30.3671
1133335994,1500,2000,28.8790
1133340504,1500,2000,30.1853
1133345201,1500,2000,28.9835
1133349691,1500,2000,30.3197
1133354410,1500,2000,28.8484
1133358882,1500,2000,30.4418
1133363609,1500,2000,28.7996
1133368112,1500,2000,30.2322
1133372827,1500,2000,28.8729
1133377301,1500,2000,30.4282
1133382024,1500,2000,28.8240
1133386537,1500,2000,30.1652
1133391261,1500,2000,28.8179
1133395747,1500,2000,30.3468
1133400479,1500,2000,28.7692
1133404963,1500,2000,30.3603
1133409687,1500,2000,28.8179
1133414159,1500,2000,30.4418
1133418882,1500,2000,28.8240
1133423392,1500,2000,30.1853
1133428080,1500,2000,29.0392
1133432580,1500,2000,30.2524
1133437295,1500,2000,28.8729
1133441784,1500,2000,30.3265
1133446531,1500,2000,28.6783
1133451026,1500,2000,30.2860
1133455746,1500,2000,28.8423
1133460240,1500,2000,30.2928
1133464970,1500,2000,28.7813
1133469449,1500,2000,30.3942
1133474166,1500,2000,28.8607
1133478656,1500,2000,30.3197
1133483381,1500,2000,28.8118
1133487868,1500,2000,30.3400
1133492594,1500,2000,28.8057
1133497074,1500,2000,30.3874
1133501816,1500,2000,28.7085
1133506305,1500,2000,30.3265
1133511032,1500,2000,28.7996
1133515511,1500,2000,30.3942
1133520266,1500,2000,28.6300
1133524745,1500,2000,30.3942
1133529467,1500,2000,28.8301
1133533969,1500,2000,30.2389
1133538674,1500,2000,28.9343
1133543183,1500,2000,30.1920
1133547907,1500,2000,28.8179
1133552408,1500,2000,30.2457
1133557127,1500,2000,28.8484
1133561610,1500,2000,30.3671
1133566333,1500,2000,28.8240
1133570829,1500,2000,30.2793
1133575551,1500,2000,28.8301
1133580041,1500,2000,30.3197
1133584808,1500,2000,28.5579
1133589303,1500,2000,30.2860
1133594014,1500,2000,28.8974
1133598503,1500,2000,30.3265
1133603215,1500,2000,28.8913
1133607722,1500,2000,30.2054
1133612444,1500,2000,28.8301
1133616925,1500,2000,30.3806
1133621661,1500,2000,28.7449
1133626175,1500,2000,30.1585
1133630906,1500,2000,28.7752
