timestamp_us,steer_us,throttle_us,speed_mps
250693513,1523,1999,32.0999
250697853,1523,1999,31.3677
250702087,1523,1999,32.1530
250706411,1523,1999,31.4837
250710651,1523,1999,32.1075
250714986,1523,1999,31.4038
250719219,1523,1999,32.1606
250723544,1523,1999,31.4765
250727771,1523,1999,32.2062
250732097,1523,1999,31.4692
250736349,1523,1999,32.0169
250740655,1523,1999,31.6153
250744902,1523,1999,32.0546
250749234,1523,1999,31.4256
250753472,1523,1999,32.1226
250757807,1523,1999,31.4038
250762043,1523,1999,32.1378
250766361,1523,1999,31.5275
250770608,1523,1999,32.0546
250774931,1523,1999,31.4910
250779174,1523,1999,32.0848
250783488,1523,1999,31.5567
250787742,1523,1999,32.0018
250792045,1523,1999,31.6374
250796290,1523,1999,32.0697
250800623,1523,1999,31.4183
250804852,1523,1999,32.1910
250809183,1523,1999,31.4329
250813430,1523,1999,32.0546
250817728,1523,1999,31.6742
250821987,1523,1999,31.9642
250826314,1523,1999,31.4619
250830534,1523,1999,32.2596
250834867,1523,1999,31.4183
250839106,1523,1999,32.1150
250843428,1523,1999,31.4983
250847672,1523,1999,32.0772
250851973,1523,1999,31.6521
250856223,1523,1999,32.0319
250860540,1523,1999,31.5348
250864787,1523,1999,32.0546
250869118,1523,1999,31.4329
250873332,1523,1999,32.3056
250877660,1523,1999,31.4546
250881898,1523,1999,32.1226
250886221,1523,1999,31.4910
250890465,1523,1999,32.0772
250894800,1523,1999,31.4038
250899035,1523,1999,32.1454
250903345,1523,2000,31.5860
250907593,1513,2000,32.0470
250911902,1513,2000,31.5933
250916119,1513,2000,32.2826
250920447,1513,2000,31.4546
250924678,1513,2000,32.1758
250929006,1513,2000,31.4546
250933251,1513,2000,32.0697
250937588,1513,2000,31.3894
250941824,1513,2000,32.1378
250946156,1513,2000,31.4256
250950399,1513,2000,32.0848
250954700,1513,2000,31.6521
250958940,1513,2000,32.1075
250963230,1513,2000,31.7333
250967478,1513,2000,32.0470
250971812,1513,2000,31.4111
250976039,1513,2000,32.2062
250980386,1513,2000,31.3172
250984637,1513,2000,32.0244
250988951,1513,2000,31.5567
250993194,1513,2000,32.0848
250997498,1513,2000,31.6300
251001748,1513,2000,32.0319
251006072,1513,2000,31.4837
251010300,1513,2000,32.1986
251011409,1513,2000,32.1986
251014638,1513,2000,31.3821
251018886,1513,2000,32.0470
251023201,1513,2000,31.5494
251027440,1513,2000,32.1150
251031777,1513,2000,31.3894
251036013,1513,2000,32.1378
251040325,1513,2000,31.5714
251044585,1509,2000,31.9567
251048900,1509,2000,31.5494
251053157,1509,2000,31.9793
251057479,1509,2000,31.4983
251061720,1509,2000,32.0999
251066026,1509,2000,31.6153
251070270,1509,2000,32.0772
251074596,1509,2000,31.4692
251078822,1509,2000,32.2138
251083177,1509,2000,31.2596
251087430,1509,2000,32.0093
251091752,1509,2000,31.4983
251095970,1509,2000,32.2749
251100294,1509,2000,31.4837
251104513,1509,2000,32.2673
251108822,1509,2000,31.5933
251113073,1509,2000,32.0244
251117390,1509,2000,31.5348
251121634,1509,2000,32.0772
251125959,1509,2000,31.4765
251130188,1509,2000,32.1910
251134514,1509,2000,31.4692
251138752,1509,2000,32.1226
251143058,1509,2000,31.6153
251147302,1509,2000,32.0772
251151611,1509,2000,31.5933
251155849,1509,2000,32.1226
251160170,1509,2000,31.5056
251164412,1509,2000,32.0923
251168723,1509,2000,31.5787
251172955,1509,2000,32.1682
251177268,1509,2000,31.5640
251181505,1509,2000,32.1302
251185816,1509,2000,31.5787
251190045,1509,2000,32.1910
251194374,1509,2000,31.4474
251198602,1509,2000,32.1986
251202931,1509,2000,31.4474
251207156,1509,2000,32.2215
251211467,1509,2000,31.5787
251215718,1509,2000,32.0244
251220016,1509,2000,31.6742
251224264,1509,2000,32.0470
251228555,1509,2000,31.7259
251232815,1509,2000,31.9567
251237137,1509,2000,31.4983
251241366,1509,2000,32.1910
251245676,1509,2000,31.5860
251249904,1509,2000,32.1986
251254229,1509,2000,31.4765
251258457,1509,2000,32.1986
251262778,1509,2000,31.5056
251267022,1509,2000,32.0772
251271359,1509,2000,31.3894
251275592,1509,2000,32.1606
251279881,1509,2000,31.7407
251284127,1509,2000,32.0621
251288435,1485,2000,31.6007
251292648,1485,2000,32.3132
251296981,1485,2000,31.4183
251301210,1485,2000,32.1910
251305534,1485,2000,31.4837
251309786,1485,2000,32.0169
251314099,1485,2000,31.5640
251318348,1485,2000,32.0395
251322688,1485,2000,31.3677
251326913,1485,2000,32.2215
251331208,1485,2000,31.6963
251335471,1485,2000,31.9342
251339769,1485,2000,31.6742
251344031,1485,2000,31.9417
251348380,1485,2000,31.3028
251352607,1485,2000,32.2062
251356938,1485,2000,31.4329
251361183,1493,2000,32.0697
251365517,1493,2000,31.4111
251369756,1493,2000,32.1150
251374065,1493,2000,31.5933
251378322,1493,2000,31.9793
251382629,1493,2000,31.6080
251386894,1493,2000,31.9193
251391213,1493,2000,31.5202
251395441,1493,2000,32.1986
251399773,1493,2000,31.4256
251404007,1493,2000,32.1530
251408355,1493,2000,31.3100
251412627,1493,2000,31.8670
251416957,1493,2000,31.4401
251421194,1493,2000,32.1302
251425532,1493,2000,31.3821
251429771,1493,2000,32.1150
251434100,1493,2000,31.4474
251438342,1493,2000,32.0923
251442662,1493,2000,31.5129
251446919,1493,2000,31.9793
251451257,1493,2000,31.3821
251455493,1493,2000,32.1378
251459860,1493,2000,31.1737
251464114,1493,2000,32.0018
251468441,1493,2000,31.4619
251472669,1493,2000,32.1986
251477003,1493,2000,31.4111
251481249,1493,2000,32.0621
251485577,1533,2000,31.4546
251489823,1533,1888,32.0621
251494176,1533,1888,31.2740
251498424,1533,1888,32.0470
251502798,1533,1888,31.1238
251507084,1533,1888,31.7629
251509409,1533,1888,58.5530
251511469,1533,1888,66.0853
251515789,1533,1888,31.5129
251520195,1533,1888,30.8978
251524525,1533,1888,31.4401
251528951,1533,1888,30.7582
251533335,1533,1888,31.0528
251537802,1533,1888,30.4759
251542176,1533,1888,31.1238
251546641,1533,1888,30.4895
251551048,1533,1888,30.8908
251555524,1533,1888,30.4146
251559958,1533,1888,30.7027
251564455,1533,1888,30.2726
251568909,1533,1713,30.5648
251573431,1533,1713,30.1052
251577922,1533,1713,30.3130
251582470,1533,1713,29.9331
251587006,1533,1713,30.0123
251591615,1533,1713,29.5369
251596165,1533,1713,29.9199
251600822,1533,1713,29.2325
251605472,1533,1713,29.2765
251610141,1533,1713,29.1574
251614811,1533,1713,29.1511
251619606,1533,1713,28.3912
251624291,1533,1713,29.0578
251629067,1533,1713,28.5041
251633824,1533,1713,28.6180
251638649,1533,1713,28.2146
251643423,1533,1713,28.5161
251648345,1533,1713,27.6586
251653212,1500,1713,27.9712
251658138,1500,1713,27.6362
251663028,1500,1713,27.8396
251668015,1500,1713,27.2981
251672935,1500,1713,27.6699
251677931,1500,1713,27.2489
251682908,1500,1713,27.3530
251688038,1500,1713,26.5372
251693084,1500,1713,26.9789
251698188,1500,1713,26.6723
251703307,1500,1296,26.5942
251708505,1500,1296,26.1900
251713704,1500,1296,26.1850
251719294,1500,1296,24.3534
251724949,1500,1296,24.0735
251730886,1500,1296,22.9300
251736860,1500,1296,22.7880
251743243,1500,1296,21.3279
251749773,1500,1296,20.8477
251756620,1500,1296,19.8825
251763642,1500,1296,19.3870
251771159,1500,1296,18.1104
251778866,1500,1296,17.6639
251787102,1500,1296,16.5293
251795628,1500,1296,15.9671
251804786,1500,1296,14.8652
251814302,1500,1296,14.3060
251824609,1500,1296,13.2081
251835336,1500,1296,12.6909
251847106,1500,1296,11.5663
251859426,1500,1296,11.0500
251873184,1500,1296,9.8950
251887895,1500,1296,9.2540
251904511,1500,1296,8.1930
251922597,1500,1296,7.5271
251943390,1500,1296,6.5472
251966981,1500,1296,5.7707
251995861,1500,1296,4.7138
252011542,1500,1296,4.7138
252032885,1500,1296,3.6770
252088103,1500,1296,2.4654
252329104,1500,1296,0.0000
252550227,1458,1188,0.2946
252673571,1442,1071,1.1037
252879223,1433,1013,0.0000
253011667,1434,1004,0.0000
253609823,1500,1004,0.1454
253829370,1500,1500,0.0000
254011735,1500,1500,0.0000
254339197,1433,1005,0.1866
254351363,1433,1005,11.1898
254352219,1433,1005,159.0370
254386887,1433,1005,3.9268
254405870,1433,1005,7.1715
254420723,1433,1005,9.1655
254433820,1433,1005,10.3944
254445277,1433,1005,11.8823
254456127,1433,1005,12.5471
254465934,1433,1005,13.8815
254475460,1433,1005,14.2910
254484404,1433,1005,15.2209
254493101,1433,1005,15.6532
254501227,1433,1005,16.7531
254509298,1433,1005,16.8673
254516977,1433,1005,17.7283
254524612,1433,1005,17.8305
254531904,1433,1005,18.6692
254539139,1433,1005,18.8163
254546029,1433,1005,19.7584
254553056,1433,1005,19.3732
254559769,1433,1005,20.2794
254566519,1433,1005,20.1682
254572994,1433,1005,21.0248
254579462,1433,1005,21.0476
254585674,1433,1005,21.9150
254591967,1433,1005,21.6329
254598021,1433,1005,22.4869
254604219,1433,1005,21.9645
254610196,1433,1005,22.7766
254616334,1433,1005,22.1792
254622171,1433,1005,23.3229
254628107,1433,1005,22.9339
254633794,1433,1005,23.9380
254639624,1433,1005,23.3509
254645171,1433,1005,24.5422
254650896,1433,1005,23.7792
254656348,1433,1005,24.9699
254661926,1433,1005,24.4058
254667289,1433,1005,25.3842
254672846,1433,1005,24.4981
254678232,1433,1005,25.2758
254683827,1433,1005,24.3317
254689148,1433,1005,25.5846
254694541,1433,1005,25.2430
254699732,1433,1005,26.2253
254705048,1433,1005,25.6087
254710179,1433,1005,26.5320
254715476,1433,1005,25.7005
254720579,1433,1005,26.6776
254725781,1433,1005,26.1699
254730762,1433,1005,27.3310
254735922,1433,1005,26.3829
254740895,1500,1005,27.3750
254746049,1500,1005,26.4136
254751022,1500,1005,27.3750
254756140,1500,1005,26.5994
254761070,1500,1005,27.6137
254766127,1500,1005,26.9202
254770990,1500,1005,27.9942
254776053,1500,1005,26.8883
254780932,1500,1005,27.9024
254785937,1500,1005,27.1999
254790740,1500,1005,28.3439
254795686,1500,1005,27.5244
254800434,1500,1005,28.6722
254803262,1500,1005,48.1385
254805350,1500,1005,65.1991
254810074,1500,1005,28.8179
254814975,1500,1005,27.7771
254819723,1500,1500,28.6722
254824597,1500,1500,27.9310
254829306,1500,1500,28.9097
254834205,1500,1500,27.7885
254838872,1500,1500,29.1698
254843785,1500,1500,27.7093
254848584,1500,1500,28.3675
254853624,1500,1500,27.0110
254858443,1500,1500,28.2498
254863522,1500,1500,26.8036
254868489,1500,1500,27.4080
254873746,1500,1500,25.8961
254878860,1500,1500,26.6202
254884093,1500,1500,26.0148
254889204,1500,1500,26.6358
254894599,1500,1500,25.2337
254899865,1500,1500,25.8518
254905309,1500,1500,25.0066
254910727,1500,1500,25.1266
254916397,1500,1500,24.0098
254921889,1500,1500,24.7880
254927627,1500,1500,23.7253
254933197,1500,1500,24.4409
254938940,1500,1500,23.7046
254944713,1500,1500,23.5814
254950647,1500,1500,22.9416
254956529,1500,1500,23.1445
254962729,1500,1500,21.9574
254968713,1500,1500,22.7499
254974993,1500,1500,21.6777
254981154,1500,1500,22.0964
254987603,1500,1500,21.1096
254993842,1500,1500,21.8201
255000380,1500,1500,20.8222
255006832,1500,1500,21.0998
255011821,1500,1500,21.0998
255013634,1500,1500,20.0141
255020352,1500,1500,20.2643
255027251,1500,1500,19.7327
255034013,1500,1500,20.1325
255041167,1500,1500,19.0293
255048108,1500,1500,19.6133
255055512,1500,1500,18.3868
255062700,1500,1500,18.9393
255070154,1500,1500,18.2634
255077512,1500,1500,18.5017
255085301,1500,1500,17.4779
255092929,1500,1500,17.8468
255101109,1500,1500,16.6425
255109007,1500,1500,17.2367
255117261,1500,1500,16.4933
255125451,1500,1500,16.6222
255133971,1500,1500,15.9784
255142520,1500,1500,15.9242
255151517,1500,1500,15.1312
255160347,1500,1500,15.4174
255169471,1500,1500,14.9206
255178601,1500,1500,14.9108
255188205,1500,1500,14.1749
255197862,1500,1500,14.0971
255207994,1433,1500,13.4362
255218024,1433,1005,13.5729
255223521,1433,1005,24.7654
255228401,1433,1005,27.8967
255238879,1433,1005,12.9925
255249867,1433,1005,12.3895
255260170,1433,1005,13.2132
255269732,1433,1005,14.2372
255279207,1433,1005,14.3679
255288254,1433,1005,15.0476
255296607,1433,1005,16.2978
255304809,1433,1005,16.5979
255312471,1433,1005,17.7676
255320397,1433,1005,17.1758
255327869,1433,1005,18.2194
255335204,1433,1005,18.5597
255342128,1433,1005,19.6614
255349085,1433,1005,19.5682
255355798,1433,1005,20.2794
255362663,1433,1005,19.8304
255369175,1433,1005,20.9054
255375711,1433,1005,20.8286
255381963,1433,1005,21.7747
255388312,1433,1005,21.4421
255394414,1433,1005,22.3100
255400641,1433,1005,21.8622
255406578,1433,1005,22.9300
255412620,1433,1005,22.5316
255418460,1433,1005,23.3109
255424389,1433,1005,22.9610
255430108,1433,1005,23.8041
255435930,1433,1005,23.3830
255441537,1433,1005,24.2796
255447253,1433,1004,23.8166
255452748,1433,1004,24.7745
255458382,1433,1004,24.1632
255463817,1433,1004,25.0480
255469341,1433,1004,24.6444
255474684,1433,1004,25.4793
255480150,1433,1004,24.9059
255485409,1433,1004,25.8862
255490812,1433,1004,25.1963
255496037,1433,1004,26.0547
255501368,1433,1004,25.5366
255506525,1433,1004,26.3982
255511791,1433,1004,25.8518
255516877,1433,1004,26.7667
255522094,1433,1004,26.0946
255527157,1433,1004,26.8883
255532318,1433,1004,26.3778
255537313,1433,1004,27.2544
255542421,1433,1004,26.6515
255547334,1433,1004,27.7093
255552406,1433,1004,26.8406
255557339,1433,1004,27.5969
255562372,1442,1003,27.0486
255567228,1442,1003,28.0345
255572253,1442,1003,27.0917
255577037,1442,1003,28.4565
255581977,1442,1003,27.5578
255586781,1442,1003,28.3380
255591710,1442,1003,27.6193
255596474,1442,1003,28.5759
255601370,1442,1003,27.8055
255606088,1442,1003,28.8545
255610957,1442,1003,27.9597
255615653,1442,1003,28.9897
255620487,1442,1003,28.1621
255625166,1442,1003,29.0950
255630007,1442,1003,28.1214
255634646,1442,1003,29.3459
255639437,1442,1003,28.4149
255644065,1442,1003,29.4157
255648811,1442,1003,28.6843
255653415,1442,1003,29.5690
255658134,1442,1003,28.8484
255662705,1442,1003,29.7825
255667425,1442,1003,28.8423
255671969,1442,1003,29.9594
255676708,1442,1003,28.7267
255681261,1442,1003,29.9002
255685957,1500,1004,28.9897
255690456,1500,1004,30.2591
255695113,1500,1004,29.2325
255699623,1500,1004,30.1853
255704242,1500,1004,29.4730
255708728,1500,1004,30.3468
255713337,1500,1004,29.5369
255717793,1500,1004,30.5511
255722412,1500,1004,29.4730
255726889,1500,1004,30.4078
255731496,1500,1004,29.5497
255735950,1500,1004,30.5648
255740539,1500,1004,29.6657
255744961,1500,1004,30.7860
255749510,1500,1004,29.9265
255753910,1500,1004,30.9399
255758479,1500,1004,29.7955
255762910,1500,1004,30.7235
255767463,1500,1004,29.9002
255771863,1500,1004,30.9399
255776409,1500,1004,29.9463
255780758,1500,1004,31.3028
255785305,1500,1004,29.9397
255789673,1500,1004,31.1666
255794175,1525,1138,30.2389
255798553,1525,1138,31.0954
255803084,1525,1138,30.0454
255807423,1525,1138,31.3749
255811952,1525,1138,30.0587
255816285,1525,1138,31.4183
255820778,1525,1138,30.2995
255825086,1525,1138,31.6007
255829564,1525,1138,30.4010
255833890,1525,1138,31.4692
255838378,1525,1138,30.3333
255842704,1525,1138,31.4692
255847162,1525,1138,30.5374
255851477,1525,1138,31.5494
255855928,1525,1138,30.5854
255860231,1525,1138,31.6374
255864679,1525,1138,30.6060
255868973,1525,1138,31.7037
255873414,1525,1138,30.6543
255877715,1525,1138,31.6521
255882141,1525,1138,30.7582
255886417,1525,1138,31.8372
255890853,1525,1138,30.6888
255895110,1525,1138,31.9793
255899526,1525,1138,30.8278
255903786,1525,1138,31.9567
255908178,1525,1138,30.9963
255912440,1525,1138,31.9417
255916867,1525,1138,30.7512
255921117,1525,1138,32.0319
255925528,1525,1138,30.8628
255929762,1525,1138,32.1530
255934160,1525,1138,30.9540
255938398,1525,1138,32.1226
255942791,1525,1138,30.9892
255947010,1525,1138,32.2673
255951403,1525,1138,30.9892
255955617,1525,1138,32.3056
255959991,1525,1138,31.1238
255964204,1525,1138,32.3132
255968587,1525,1138,31.0599
255972802,1525,1138,32.2979
255977157,1525,1138,31.2596
255981372,1525,1138,32.2979
255985760,1517,1138,31.0245
255989973,1517,1138,32.3132
255994326,1517,1138,31.2740
255998535,1517,1138,32.3439
256002882,1517,1138,31.3172
256007078,1517,1138,32.4442
256011400,1517,1138,31.4983
256011964,1517,1138,31.4983
256015602,1517,1138,32.3978
256019944,1517,1138,31.3532
256024166,1517,1138,32.2444
256028493,1517,1138,31.4619
256032684,1517,1138,32.4829
256037035,1517,1138,31.2884
256041198,1517,1138,32.7013
256045538,1517,1138,31.3677
256049705,1517,1138,32.6700
256054037,1517,1138,31.4256
256058220,1517,1138,32.5450
256062551,1517,1138,31.4329
256066759,1517,1138,32.3516
256071073,1517,1138,31.5567
256075243,1517,1138,32.6464
256079555,1517,1138,31.5714
256083713,1517,1138,32.7407
256088004,1517,1138,31.7259
256092174,1517,1138,32.6464
256096478,1517,1138,31.6300
256100667,1517,1138,32.4984
256104978,1517,1138,31.5787
256109137,1517,1138,32.7328
256113457,1517,1138,31.5129
256117636,1517,1138,32.5761
256121905,1517,1138,31.8894
256126043,1517,1138,32.8989
256130338,1517,1138,31.6963
256134457,1517,1138,33.0507
256138745,1517,1138,31.7481
256142890,1492,1138,32.8433
256147206,1492,1138,31.5421
256151346,1492,1138,32.8830
256155652,1492,1138,31.6153
256159784,1492,1138,32.9467
256164089,1492,1138,31.6227
256168234,1492,1138,32.8433
256172500,1492,1138,31.9118
256176638,1492,1138,32.8989
256180912,1492,1138,31.8521
256185044,1492,1138,32.9467
256189336,1492,1138,31.7185
256193459,1492,1138,33.0186
256197762,1492,1138,31.6374
256201892,1492,1138,32.9626
256206166,1492,1138,31.8521
256210290,1492,1138,33.0106
256214578,1492,1138,31.7481
256218707,1492,1138,32.9706
256222985,1492,1138,31.8223
256227097,1492,1138,33.1069
256231387,1492,1138,31.7333
256235504,1492,1138,33.0667
256239790,1492,1138,31.7629
256243912,1492,1138,33.0266
256248187,1492,1138,31.8446
256252308,1492,1138,33.0346
256256575,1492,1138,31.9043
256260665,1492,1138,33.2850
256264934,1492,1138,31.8894
256269046,1492,1138,33.1069
256273340,1492,1138,31.7037
256277444,1492,1138,33.1715
256281715,1492,1138,31.8744
256285838,1492,1138,33.0186
256290109,1492,1138,31.8744
256294192,1467,1204,33.3421
256298475,1467,1204,31.7851
256302555,1467,1204,33.3666
256306826,1467,1204,31.8744
256310953,1467,1204,32.9866
256315217,1467,1204,31.9268
256319328,1467,1204,33.1150
256323652,1467,1204,31.4837
256327811,1467,1204,32.7328
256332163,1467,1204,31.2812
256336341,1467,1204,32.5839
256340724,1467,1204,31.0599
256344920,1467,1204,32.4442
256349314,1467,1204,30.9822
256353534,1467,1204,32.2596
256357994,1467,1204,30.5237
256362234,1467,1204,32.1075
256366725,1467,1204,30.3130
256371002,1467,1204,31.8297
256375437,1467,1204,30.6958
256379745,1467,1254,31.6007
256384184,1450,1254,30.6681
256388477,1450,1254,31.7111
256393047,1450,1254,29.7890
256397378,1450,1254,31.4329
256401916,1450,1254,29.9990
256406299,1450,1254,31.0599
256410865,1450,1254,29.8151
256415316,1450,1254,30.5854
256419923,1450,1254,29.5497
256424393,1450,1254,30.4554
256429033,1450,1254,29.3396
256433511,1450,1254,30.4010
256438256,1450,1254,28.6903
256442802,1450,1254,29.9463
256447537,1450,1254,28.7509
256452106,1450,1254,29.7955
256456865,1450,1254,28.6059
256461453,1450,1254,29.6721
256466267,1450,1254,28.2791
256470883,1433,1254,29.4921
256475754,1433,1288,27.9482
256480399,1433,1288,29.3080
256485236,1433,1288,28.1447
256489948,1433,1288,28.8913
256494867,1433,1288,27.6755
256499627,1433,1288,28.5999
256504547,1433,1288,27.6699
256509341,1433,1288,28.3971
256514309,1433,1288,27.4025
256519138,1433,1288,28.1913
256524198,1433,1288,26.9043
256529097,1433,1288,27.7885
256534157,1433,1288,26.9043
256539096,1433,1288,27.5634
256544219,1433,1288,26.5734
256549200,1433,1288,27.3310
256554350,1433,1288,26.4341
256559418,1433,1288,26.8618
256564576,1433,1288,26.3931
256569660,1433,1288,26.7773
256574938,1433,1288,25.7930
256580058,1433,1304,26.5890
256585332,1433,1304,25.8126
256590523,1433,1304,26.2253
256595869,1433,1304,25.4650
256601063,1433,1304,26.2102
256606506,1433,1304,25.0112
256611776,1433,1304,25.8322
256617207,1433,1304,25.0664
256622580,1433,1304,25.3370
256628096,1433,1304,24.6801
256633447,1433,1304,25.4412
256639042,1433,1304,24.3317
256644437,1433,1304,25.2337
256650083,1433,1304,24.1119
256655537,1433,1304,24.9607
256661180,1433,1304,24.1247
256666732,1433,1304,24.5201
256672476,1433,1304,23.7005
256678031,1433,1304,24.5069
256683823,1433,1304,23.5041
256689446,1433,1304,24.2105
256695246,1433,1304,23.4717
256700972,1433,1304,23.7750
256706864,1433,1321,23.1052
256712587,1433,1321,23.7875
256718607,1433,1321,22.6139
256724384,1433,1321,23.5651
256730435,1433,1321,22.4980
256736318,1433,1321,23.1405
256742404,1433,1321,22.3687
256748277,1433,1321,23.1799
256754568,1433,1321,21.6398
256760503,1433,1321,22.9378
256766749,1433,1321,21.7957
256772827,1433,1321,22.3981
256779128,1433,1321,21.6054
256785229,1433,1321,22.3137
256791650,1433,1321,21.2016
256797858,1433,1321,21.9291
256804266,1433,1321,21.2446
256810568,1433,1321,21.6020
256817125,1433,1321,20.7619
256823390,1433,1321,21.7296
256830051,1433,1354,20.4377
256836443,1433,1354,21.2978
256843086,1433,1354,20.4931
256849574,1433,1354,20.9827
256856324,1433,1354,20.1682
256862860,1433,1354,20.8286
256869765,1433,1354,19.7155
256876397,1433,1354,20.5271
256883388,1433,1354,19.4730
256890172,1433,1354,20.0672
256897104,1433,1354,19.6387
256904031,1433,1354,19.6529
256911220,1433,1371,18.9367
256918185,1433,1371,19.5457
256925478,1433,1371,18.6666
256932603,1433,1371,19.1068
256939955,1433,1371,18.5168
256947246,1433,1371,18.6717
256954718,1433,1371,18.2194
256962093,1433,1371,18.4591
256969771,1433,1371,17.7306
256977225,1433,1371,18.2634
256984944,1433,1371,17.6364
256992657,1433,1371,17.6502
257000510,1433,1371,17.3355
257008231,1433,1371,17.6319
257012099,1433,1371,17.6319
257016358,1433,1371,16.7510
257024229,1433,1371,17.2959
257032336,1433,1371,16.7924
257040521,1433,1371,16.6323
257048761,1433,1371,16.5213
257056965,1433,1371,16.5938
257065505,1433,1371,15.9409
257073845,1433,1371,16.3232
257082503,1433,1371,15.7237
257091031,1433,1371,15.9634
257099806,1433,1371,15.5140
257108461,1433,1371,15.7291
257117534,1433,1371,15.0045
257126238,1433,1371,15.6406
257135466,1433,1371,14.7525
257144561,1433,1371,14.9682
257153854,1433,1371,14.6493
257163011,1433,1371,14.8668
257172554,1433,1371,14.2655
257181900,1433,1371,14.5662
257191590,1433,1388,14.0491
257201172,1433,1388,14.2074
257211002,1433,1388,13.8490
257220801,1433,1388,13.8928
257230907,1433,1388,13.4708
257240703,1433,1388,13.8971
257251289,1433,1388,12.8600
257261450,1433,1388,13.3979
257272003,1433,1388,12.9002
257282557,1433,1388,12.8990
257293429,1433,1388,12.5217
257304080,1433,1388,12.7815
257315379,1408,1346,12.0485
257326243,1408,1346,12.5309
257337584,1408,1346,12.0039
257348677,1408,1346,12.2722
257360091,1408,1346,11.9271
257371234,1408,1346,12.2171
257382719,1408,1346,11.8533
257394060,1408,1346,12.0039
257405830,1408,1329,11.5663
257417380,1408,1329,11.7866
257429302,1408,1329,11.4189
257440889,1408,1329,11.7490
257452781,1408,1329,11.4477
257464451,1408,1329,11.6654
257476466,1408,1329,11.3305
257488186,1408,1329,11.6157
257500317,1408,1329,11.2221
257512046,1408,1329,11.6068
257524120,1408,1329,11.2751
257535998,1408,1329,11.4612
257548194,1408,1321,11.1623
257560179,1408,1321,11.3588
257572348,1408,1321,11.1871
257584226,1408,1321,11.4612
257596500,1408,1321,11.0914
257608479,1408,1321,11.3645
257620903,1408,1321,10.9575
257632886,1408,1321,11.3607
257645108,1408,1321,11.1386
257657085,1408,1321,11.3664
257669306,1408,1321,11.1395
257681167,1408,1321,11.4776
257693506,1408,1321,11.0330
257705385,1408,1313,11.4602
257717515,1408,1313,11.2231
257729252,1408,1313,11.5988
257741270,1408,1313,11.3276
257753066,1408,1313,11.5408
257765216,1408,1313,11.2046
257777046,1408,1313,11.5077
257789191,1408,1313,11.2092
257800874,1408,1313,11.6525
257812852,1408,1313,11.3655
257824452,1408,1313,11.7358
257836399,1408,1313,11.3950
257847853,1408,1313,11.8854
257859640,1408,1313,11.5496
257871161,1408,1313,11.8163
257882898,1408,1313,11.5988
257894283,1408,1313,11.9575
257906015,1408,1313,11.6038
257917345,1408,1313,12.0155
257929074,1408,1313,11.6068
257940662,1408,1304,11.7480
257952520,1408,1304,11.4805
257963912,1408,1304,11.9501
257975535,1408,1304,11.7126
257986731,1408,1304,12.1593
257998285,1408,1304,11.7826
258009343,1408,1304,12.3111
258012232,1408,1304,12.3111
258020708,1408,1304,11.9785
258031679,1408,1304,12.4087
258042932,1408,1304,12.0977
258053860,1408,1304,12.4575
258065141,1408,1304,12.0677
258076305,1408,1296,12.1942
258087657,1408,1296,11.9922
258098575,1408,1296,12.4689
258109627,1408,1296,12.3177
258120384,1408,1296,12.6555
258131221,1408,1296,12.5621
258141750,1408,1296,12.9296
258152486,1408,1296,12.6803
258163182,1408,1296,12.7277
258174079,1408,1296,12.4930
258184620,1408,1296,12.9149
258195275,1408,1296,12.7767
258205650,1408,1288,13.1215
258216356,1408,1288,12.7158
258226585,1408,1288,13.3088
258236996,1408,1288,13.0761
258247009,1408,1288,13.5959
258257299,1408,1288,13.2299
258267315,1408,1288,13.5918
258277499,1408,1288,13.3676
258287471,1408,1288,13.6518
258297605,1408,1288,13.4336
258307527,1408,1288,13.7206
258317507,1408,1279,13.6409
258327191,1408,1279,14.0578
258337054,1408,1279,13.8027
258346794,1408,1279,13.9770
258356595,1408,1279,13.8900
258365997,1408,1279,14.4794
258375580,1408,1279,14.2060
258384911,1408,1279,14.5896
258394530,1408,1279,14.1528
258403943,1408,1279,14.4625
258413500,1408,1279,14.2446
258422699,1408,1279,14.7990
258432091,1408,1279,14.4949
258441242,1408,1279,14.8766
258450635,1408,1279,14.4933
258459675,1408,1279,15.0593
258468894,1408,1279,14.7669
258477877,1408,1279,15.1548
258487037,1408,1279,14.8620
258495888,1408,1279,15.3808
258505007,1408,1279,14.9288
258513816,1408,1279,15.4542
258522822,1408,1279,15.1161
258531717,1408,1279,15.3047
258540833,1408,1279,14.9337
258549648,1408,1279,15.4436
258558715,1408,1279,15.0144
258567439,1408,1279,15.6047
258576410,1408,1279,15.1751
258585151,1408,1279,15.5744
258594031,1408,1279,15.3306
258602662,1408,1279,15.7729
258611542,1408,1279,15.3306
258620100,1408,1279,15.9074
258628929,1408,1279,15.4192
258637477,1408,1279,15.9260
258646247,1408,1279,15.5229
258654820,1408,1279,15.8796
258663678,1408,1279,15.3687
258672308,1408,1279,15.7747
258681203,1408,1279,15.3047
258689797,1408,1279,15.8408
258698585,1408,1279,15.4911
258707130,1408,1279,15.9316
258715912,1408,1279,15.5017
258724303,1408,1271,16.2240
258732996,1408,1271,15.6604
258741440,1408,1271,16.1222
258750047,1408,1271,15.8169
258758362,1408,1271,16.3723
258766984,1408,1271,15.7893
258775264,1408,1271,16.4415
